Data from FLMT087451__17__14-06-52-950.txt Node

Date: Tue Jun 04 14:06:52 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
333.239	110.07
333.453	-23.03
333.668	64.72
333.882	103.41
334.097	27.88
334.311	50.09
334.525	80.27
334.74	42.69
334.954	-2.3
335.168	152.47
335.382	56.02
335.597	21.03
335.811	-34.7
336.025	45.09
336.239	-51.73
336.453	53.05
336.668	64.9
336.882	-43.58
337.096	69.72
337.31	63.05
337.524	70.64
337.738	41.02
337.952	35.28
338.166	28.43
338.38	57.87
338.594	118.59
338.808	-13.78
339.022	170.24
339.236	16.58
339.45	61.94
339.664	205.04
339.878	92.3
340.092	-26.92
340.306	-66.54
340.52	56.2
340.734	118.77
340.948	33.25
341.161	87.12
341.375	83.6
341.589	70.09
341.803	68.23
342.017	75.27
342.23	28.8
342.444	149.13
342.658	40.47
342.871	60.09
343.085	-29.7
343.299	-59.13
343.512	21.58
343.726	-38.95
343.94	53.24
344.153	105.07
344.367	122.29
344.58	8.44
344.794	-2.11
345.008	-50.43
345.221	-42.29
345.435	40.65
345.648	54.72
345.862	-6.74
346.075	34.17
346.288	26.21
346.502	126.73
346.715	72.12
346.929	-92.64
347.142	91.75
347.355	57.5
347.569	96.56
347.782	65.64
347.995	53.42
348.209	26.4
348.422	-75.79
348.635	62.5
348.848	85.82
349.062	-5.26
349.275	152.65
349.488	76.19
349.701	123.96
349.914	-132.07
350.128	64.72
350.341	14.92
350.554	-92.08
350.767	-8.22
350.98	74.16
351.193	22.51
351.406	-7.48
351.619	53.05
351.832	78.05
352.045	-8.96
352.258	-28.77
352.471	59.9
352.684	37.13
352.897	65.46
353.11	-26.92
353.323	89.15
353.536	-83.38
353.748	127.29
353.961	-47.1
354.174	11.22
354.387	11.96
354.6	-34.33
354.813	4.92
355.025	85.45
355.238	97.85
355.451	48.98
355.664	20.1
355.876	120.63
356.089	132.29
356.302	27.88
356.514	45.28
356.727	20.1
356.94	3.44
357.152	-42.47
357.365	35.1
357.577	-43.77
357.79	-52.65
358.002	-114.11
358.215	-44.69
358.427	-14.89
358.64	106.37
358.852	-36.36
359.065	-44.88
359.277	8.81
359.49	129.7
359.702	121.74
359.915	19.36
360.127	-25.81
360.339	-7.85
360.552	-24.88
360.764	35.65
360.976	72.68
361.189	-20.07
361.401	150.43
361.613	147.84
361.825	-67.28
362.038	38.06
362.25	131.36
362.462	57.68
362.674	5.66
362.886	159.87
363.099	118.96
363.311	109.89
363.523	72.49
363.735	130.81
363.947	26.58
364.159	125.44
364.371	103.04
364.583	14.73
364.795	19.36
365.007	85.27
365.219	-35.99
365.431	29.73
365.643	-24.51
365.855	-54.69
366.067	-97.64
366.279	7.51
366.491	-3.04
366.703	21.4
366.914	25.1
367.126	5.85
367.338	143.95
367.55	70.83
367.762	52.5
367.974	-11.93
368.185	-60.24
368.397	80.82
368.609	106
368.82	48.24
369.032	107.48
369.244	-1.37
369.456	108.41
369.667	42.69
369.879	172.28
370.09	-13.59
370.302	47.69
370.514	149.5
370.725	106
370.937	-44.14
371.148	-3.78
371.36	66.2
371.571	10.66
371.783	20.1
371.994	57.5
372.206	27.32
372.417	232.63
372.629	7.88
372.84	-1.37
373.051	6.59
373.263	115.07
373.474	44.91
373.685	-14.33
373.897	35.65
374.108	86.56
374.319	-22.85
374.531	46.76
374.742	93.6
374.953	1.03
375.164	-55.24
375.375	47.87
375.587	-17.29
375.798	73.79
376.009	113.22
376.22	99.71
376.431	25.47
376.642	-30.44
376.853	112.66
377.065	49.72
377.276	27.14
377.487	-12.67
377.698	-59.69
377.909	56.57
378.12	91.19
378.331	-37.1
378.542	4
378.753	26.95
378.964	30.47
379.174	85.27
379.385	52.31
379.596	-80.05
379.807	105.07
380.018	-50.06
380.229	189.86
380.44	185.42
380.65	-47.1
380.861	58.61
381.072	46.57
381.283	90.45
381.493	143.4
381.704	130.25
381.915	35.47
382.126	-41.55
382.336	134.32
382.547	111
382.757	33.25
382.968	-65.8
383.179	10.1
383.389	127.29
383.6	15.84
383.81	22.88
384.021	204.3
384.231	225.04
384.442	11.77
384.652	9.18
384.863	154.87
385.073	60.46
385.284	150.43
385.494	43.98
385.705	32.32
385.915	25.84
386.125	36.39
386.336	20.1
386.546	-22.66
386.756	122.48
386.967	-15.07
387.177	111.18
387.387	167.83
387.598	33.62
387.808	46.57
388.018	71.94
388.228	23.62
388.439	83.6
388.649	-21
388.859	-51.36
389.069	83.04
389.279	-38.03
389.489	14.73
389.699	30.65
389.909	-3.41
390.12	-65.61
390.33	126.73
390.54	25.47
390.75	129.51
390.96	29.73
391.17	23.43
391.38	-9.33
391.59	-80.24
391.799	3.63
392.009	98.41
392.219	50.65
392.429	31.39
392.639	10.1
392.849	10.1
393.059	119.7
393.269	106.74
393.478	89.52
393.688	160.98
393.898	108.22
394.108	-51.91
394.317	32.51
394.527	-33.03
394.737	91.19
394.947	31.76
395.156	-13.96
395.366	102.67
395.576	138.58
395.785	75.45
395.995	103.04
396.204	78.6
396.414	-63.76
396.624	7.51
396.833	-49.69
397.043	6.77
397.252	30.65
397.462	215.78
397.671	53.61
397.881	-66.54
398.09	31.02
398.299	-25.62
398.509	56.76
398.718	46.39
398.928	68.6
399.137	163.57
399.346	83.6
399.556	73.79
399.765	-57.47
399.974	-16.92
400.184	57.31
400.393	102.48
400.602	70.46
400.811	97.48
401.021	49.72
401.23	144.14
401.439	77.68
401.648	112.48
401.857	39.91
402.066	44.17
402.276	39.91
402.485	185.42
402.694	57.5
402.903	108.96
403.112	17.14
403.321	159.5
403.53	184.68
403.739	28.06
403.948	65.46
404.157	149.32
404.366	49.35
404.575	51.76
404.784	161.35
404.993	116.74
405.202	314.45
405.411	218.37
405.619	21.77
405.828	128.96
406.037	188.01
406.246	103.96
406.455	73.6
406.663	205.04
406.872	80.82
407.081	190.79
407.29	215.22
407.498	173.2
407.707	163.57
407.916	138.03
408.124	274.65
408.333	373.14
408.542	77.12
408.75	203.93
408.959	172.09
409.168	267.06
409.376	224.67
409.585	308.53
409.793	427.93
410.002	283.72
410.21	349.07
410.419	344.81
410.627	274.09
410.836	329.26
411.044	324.63
411.253	358.51
411.461	287.24
411.669	500.5
411.878	484.58
412.086	310.56
412.294	457.92
412.503	309.08
412.711	472.18
412.919	523.27
413.128	427.93
413.336	415.16
413.544	626.94
413.752	572.52
413.961	613.25
414.169	537.9
414.377	651.57
414.585	775.23
414.793	618.61
415.001	600.1
415.209	718.4
415.418	624.54
415.626	770.05
415.834	732.84
416.042	731.54
416.25	698.03
416.458	668.23
416.666	765.42
416.874	922.41
417.082	989.42
417.29	854.46
417.498	967.76
417.706	996.46
417.913	1039.04
418.121	1123.08
418.329	1302.47
418.537	1139.74
418.745	1149.56
418.953	1252.49
419.161	1388
419.368	1300.8
419.576	1243.78
419.784	1393.92
419.992	1434.84
420.199	1615.89
420.407	1511.11
420.615	1662.17
420.822	1684.94
421.03	1674.2
421.238	1778.61
421.445	1789.91
421.653	1705.3
421.861	1917.46
422.068	1865.62
422.276	2049.82
422.483	1974.48
422.691	2119.62
422.898	2379.16
423.106	2101.66
423.313	2274.01
423.521	2419.34
423.728	2474.32
423.936	2442.85
424.143	2558.74
424.35	2751.08
424.558	2656.3
424.765	2721.83
424.973	2718.31
425.18	2790.33
425.387	2972.68
425.594	2979.71
425.802	3243.7
426.009	3074.5
426.216	3140.59
426.424	3275.36
426.631	3471.04
426.838	3338.49
427.045	3437.16
427.252	3556.75
427.459	3780.57
427.667	3776.87
427.874	3733.73
428.081	3850.55
428.288	3906.45
428.495	4057.33
428.702	4296.7
428.909	4214.87
429.116	4185.25
429.323	4450.35
429.53	4515.89
