Data from FLMT087451__18__14-07-40-530.txt Node

Date: Tue Jun 04 14:07:40 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
473.045	57.11
473.248	58.96
473.452	104.69
473.655	116.91
473.859	107.47
474.062	62.11
474.266	120.05
474.469	17.49
474.672	95.06
474.876	80.62
475.079	32.12
475.283	145.23
475.486	61.18
475.689	30.45
475.893	89.69
476.096	154.86
476.299	35.27
476.502	50.45
476.706	86.18
476.909	87.66
477.112	147.64
477.315	86.55
477.519	154.67
477.722	128.76
477.925	73.4
478.128	69.33
478.331	31.38
478.534	-3.05
478.737	153.01
478.94	58.78
479.143	-91.17
479.346	56.74
479.549	125.61
479.752	49.71
479.955	3.8
480.158	115.98
480.361	65.44
480.564	87.29
480.767	44.34
480.97	34.71
481.173	17.86
481.376	83.4
481.579	14.53
481.782	18.42
481.984	106.17
482.187	103.58
482.39	112.28
482.593	94.51
482.796	117.28
482.998	72.29
483.201	155.78
483.404	33.6
483.606	-111.91
483.809	159.12
484.012	62.67
484.214	59.33
484.417	66.92
484.62	17.31
484.822	-47.3
485.025	113.76
485.227	190.4
485.43	36.56
485.632	28.6
485.835	168.56
486.037	113.02
486.24	11.2
486.442	336.28
486.645	87.84
486.847	47.11
487.05	97.84
487.252	86.92
487.455	106.17
487.657	115.61
487.859	83.21
488.062	60.07
488.264	70.63
488.466	30.45
488.668	70.44
488.871	-1.57
489.073	95.99
489.275	95.43
489.477	9.72
489.68	72.29
489.882	80.81
490.084	86.55
490.286	154.67
490.488	93.4
490.69	58.41
490.893	181.7
491.095	-42.67
491.297	127.64
491.499	170.59
491.701	148.93
491.903	85.99
492.105	110.98
492.307	108.39
492.509	308.14
492.711	14.16
492.913	151.9
493.115	146.9
493.317	53.59
493.518	94.32
493.72	86.73
493.922	82.29
494.124	97.65
494.326	182.63
494.528	3.42
494.73	127.46
494.931	201.69
495.133	3.98
495.335	107.65
495.537	76.73
495.738	229.46
495.94	116.17
496.142	3.05
496.343	57.85
496.545	39.52
496.747	93.03
496.948	53.59
497.15	130.42
497.351	17.12
497.553	5.28
497.755	109.69
497.956	197.07
498.158	78.22
498.359	104.13
498.561	53.59
498.762	-5.65
498.964	73.59
499.165	144.12
499.366	110.8
499.568	18.23
499.769	123.02
499.971	64.15
500.172	90.25
500.373	73.22
500.575	81.36
500.776	115.98
500.977	88.4
501.178	126.53
501.38	137.83
501.581	211.51
501.782	79.51
501.983	165.6
502.185	56.19
502.386	53.59
502.587	56.19
502.788	92.1
502.989	22.31
503.19	113.02
503.391	107.1
503.593	91.17
503.794	27.12
503.995	55.26
504.196	238.72
504.397	98.76
504.598	52.67
504.799	-13.61
505	204.1
505.201	176.33
505.402	101.73
505.602	27.31
505.803	9.16
506.004	17.86
506.205	129.13
506.406	135.79
506.607	100.06
506.808	200.95
507.008	118.57
507.209	158.38
507.41	219.65
507.611	-13.24
507.812	81.92
508.012	30.64
508.213	77.29
508.414	4.72
508.614	36.75
508.815	-8.05
509.016	218.73
509.216	174.85
509.417	130.05
509.617	65.81
509.818	90.06
510.019	165.6
510.219	109.32
510.42	30.82
510.62	107.28
510.821	95.8
511.021	150.97
511.222	142.82
511.422	206.69
511.623	95.25
511.823	159.67
512.023	14.35
512.224	236.31
512.424	-5.09
512.624	80.44
512.825	-3.61
513.025	184.48
513.225	21.57
513.426	71
513.626	-5.65
513.826	152.08
514.026	165.41
514.227	123.57
514.427	105.06
514.627	-0.65
514.827	63.22
515.027	241.5
515.228	97.84
515.428	160.41
515.628	110.61
515.828	90.06
