Data from FLMT087451__19__14-08-19-375.txt Node

Date: Tue Jun 04 14:08:19 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
373.474	93.74
373.685	-19.01
373.897	26.9
374.108	79.48
374.319	-24.93
374.531	19.13
374.742	89.29
374.953	-0.68
375.164	-60.1
375.375	31.72
375.587	-40.11
375.798	54.86
376.009	86.7
376.22	126.87
376.431	-22.89
376.642	-10.68
376.853	107.06
377.065	59.86
377.276	24.87
377.487	-7.34
377.698	-84.91
377.909	42.27
378.12	79.3
378.331	-18.64
378.542	-10.68
378.753	16.17
378.964	40.42
379.174	114.84
379.385	45.05
379.596	-73.8
379.807	90.03
380.018	-56.4
380.229	187.22
380.44	212.77
380.65	-23.45
380.861	67.82
381.072	56.34
381.283	75.59
381.493	151.31
381.704	130.95
381.915	15.24
382.126	-55.85
382.336	128.17
382.547	113.73
382.757	18.57
382.968	-65.47
383.179	14.5
383.389	101.7
383.6	57.27
383.81	7.84
384.021	206.29
384.231	175.38
384.442	21.17
384.652	5.99
384.863	122.62
385.073	112.43
385.284	97.81
385.494	28.76
385.705	18.02
385.915	25.05
386.125	3.58
386.336	-5.31
386.546	-50.29
386.756	139.83
386.967	-23.82
387.177	128.54
387.387	155.2
387.598	48.19
387.808	27.83
388.018	77.63
388.228	16.91
388.439	76.33
388.649	0.62
388.859	-61.77
389.069	91.88
389.279	-58.81
389.489	28.39
389.699	29.87
389.909	28.57
390.12	-80.47
390.33	127.43
390.54	27.65
390.75	137.8
390.96	19.69
391.17	7.28
391.38	-32.15
391.59	-75.84
391.799	8.21
392.009	105.03
392.219	61.34
392.429	8.95
392.639	25.05
392.849	8.02
393.059	130.02
393.269	135.94
393.478	59.86
393.688	158.53
393.898	108.73
394.108	-34.19
394.317	39.86
394.527	-25.49
394.737	74.48
394.947	47.64
395.156	-12.71
395.366	72.82
395.576	132.24
395.785	80.41
395.995	109.66
396.204	62.26
396.414	-55.66
396.624	36.16
396.833	-29.37
397.043	-13.64
397.252	37.09
397.462	204.07
397.671	46.71
397.881	-51.22
398.09	16.72
398.299	-27.34
398.509	36.53
398.718	35.24
398.928	58.38
399.137	172.04
399.346	48.01
399.556	60.78
399.765	-63.81
399.974	-34.19
400.184	51.71
400.393	94.66
400.602	74.67
400.811	104.1
401.021	16.17
401.23	164.27
401.439	86.89
401.648	127.61
401.857	26.16
402.066	35.42
402.276	54.12
402.485	170.19
402.694	26.72
402.903	97.81
403.112	2.28
403.321	189.26
403.53	157.23
403.739	15.24
403.948	60.6
404.157	165.01
404.366	60.41
404.575	63
404.784	165.38
404.993	119.65
405.202	307.74
405.411	226.84
405.619	33.75
405.828	123.36
406.037	185.74
406.246	73.74
406.455	65.6
406.663	208.51
406.872	91.7
407.081	158.53
407.29	199.81
407.498	191.48
407.707	143.16
407.916	102.99
408.124	231.28
408.333	346.99
408.542	90.96
408.75	181.49
408.959	158.16
409.168	221.66
409.376	180.37
409.585	275.9
409.793	366.24
410.002	272.94
410.21	331.81
410.419	309.22
410.627	223.69
410.836	292.56
411.044	294.78
411.253	325.7
411.461	250.54
411.669	476.58
411.878	470.47
412.086	280.16
412.294	430.48
412.503	309.04
412.711	453.81
412.919	432.33
413.128	381.98
413.336	340.51
413.544	561.36
413.752	543.22
413.961	604.68
414.169	520.27
414.377	657.07
414.585	735.38
414.793	560.62
415.001	566.55
415.209	640.6
415.418	628.38
415.626	741.68
415.834	657.44
416.042	687.81
416.25	631.71
416.458	621.34
416.666	729.46
416.874	908.85
417.082	926.06
417.29	831.65
417.498	895.33
417.706	946.43
417.913	1002.33
418.121	1041.03
418.329	1219.49
418.537	1046.21
418.745	1104.89
418.953	1210.6
419.161	1346.3
419.368	1297.05
419.576	1202.09
419.784	1354.07
419.992	1432.57
420.199	1570.67
420.407	1436.08
420.615	1609.36
420.822	1654.72
421.03	1603.07
421.238	1706.37
421.445	1662.31
421.653	1648.42
421.861	1876.87
422.068	1817.07
422.276	1963.51
422.483	1905.38
422.691	2056.63
422.898	2305.44
423.106	2047.74
423.313	2216.21
423.521	2350.79
423.728	2402.81
423.936	2380.04
424.143	2488.53
424.35	2708.46
424.558	2581.09
424.765	2646.81
424.973	2648.29
425.18	2709.75
425.387	2892.47
425.594	2887.66
425.802	3179.79
426.009	2998.92
426.216	3062.97
426.424	3221.81
426.631	3438.22
426.838	3290.12
427.045	3397.87
427.252	3498.57
427.459	3725.72
427.667	3758.31
427.874	3686.29
428.081	3821.62
428.288	3934.73
428.495	4030.81
428.702	4284.25
428.909	4234.08
429.116	4145.03
429.323	4425.13
429.53	4516.95
429.737	4640.25
429.944	4764.65
430.151	4860.55
430.358	5052.71
430.565	4966.44
430.772	5082.7
430.979	5268.56
431.185	5445.92
431.392	5446.66
431.599	5784.7
431.806	5771.18
432.013	5972.78
432.219	6090.52
432.426	6164.02
432.633	6356.92
432.84	6418.94
433.046	6531.12
433.253	6719.21
433.46	6928.78
433.666	6984.68
433.873	7253.12
434.08	7318.1
434.286	7618.55
434.493	7825.71
434.7	7771.28
434.906	7977.14
435.113	8135.61
435.319	8465.88
435.526	8438.85
435.732	8783.55
435.939	8726.16
436.145	8944.61
436.352	9262.47
436.558	9337.45
436.765	9641.8
436.971	9676.23
437.177	9862.65
437.384	10070.92
437.59	10217.35
437.796	10275.11
438.003	10472.64
438.209	10796.61
438.415	10868.07
438.622	11192.6
438.828	11462.33
439.034	11421.41
439.24	11467.51
439.447	11850.54
439.653	11706.32
439.859	11985.12
440.065	11908.48
440.271	12146.18
440.477	12124.34
440.683	12482.74
440.89	12462.19
441.096	13079.96
441.302	12706.37
441.508	12862.44
441.714	12768.39
441.92	12957.41
442.126	12906.87
442.332	13309.89
442.538	13263.23
442.744	13163.45
442.95	13228.99
443.156	13092.73
443.361	13285.45
443.567	13273.42
443.773	13187.52
443.979	13450.4
444.185	13022.76
444.391	13099.21
444.596	13093.84
444.802	12995.54
445.008	13058.48
445.214	12906.68
445.42	12834.3
445.625	12995.17
445.831	12806.34
446.037	12922.6
446.242	12630.66
446.448	12492
446.654	12349.45
446.859	12075.65
447.065	12015.85
447.27	11970.68
447.476	11632.83
447.682	11487.69
447.887	11589.51
448.093	11532.31
448.298	11045.05
448.504	11147.8
448.709	10776.25
448.915	10799.76
449.12	10304.55
449.325	10338.8
449.531	10337.5
449.736	10018.9
449.942	9734.55
450.147	9615.14
450.352	9632.17
450.558	9299.5
450.763	9095.12
450.968	9165.65
451.174	8890.93
451.379	8612.13
451.584	8471.06
451.789	8365.17
451.995	8348.51
452.2	7921.42
452.405	7879.95
452.61	7694.09
452.815	7813.31
453.02	7426.95
453.226	7299.58
453.431	7372.34
453.636	7133.15
453.841	6913.59
454.046	6912.85
454.251	6840.66
454.456	6643.5
454.661	6533.9
454.866	6431.16
455.071	6395.43
455.276	6269.36
455.481	6103.67
455.686	6003.14
455.891	5983.52
456.095	5850.42
456.3	5800.8
456.505	5567.17
456.71	5698.06
456.915	5521.08
457.12	5369.27
457.324	5224.32
457.529	5291.89
457.734	5118.98
457.939	5003.65
458.144	4931.64
458.348	4899.05
458.553	4880.36
458.758	4656.72
458.962	4648.39
