Data from FLMT087451__26__14-25-09-623.txt Node

Date: Tue Jun 04 14:25:09 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
528.799	160.44
528.998	162.48
529.197	196.17
529.396	160.81
529.595	221.53
529.794	221.35
529.993	218.39
530.192	244.3
530.39	201.54
530.589	220.42
530.788	236.16
530.987	194.14
531.186	209.5
531.385	171.55
531.583	209.87
531.782	228.01
531.981	157.85
532.18	202.28
532.379	148.59
532.577	161.18
532.776	161.18
532.975	201.36
533.173	181.36
533.372	197.47
533.571	192.28
533.769	230.05
533.968	304.29
534.166	203.39
534.365	125.82
534.564	210.24
534.762	203.58
534.961	160.63
535.159	295.95
535.358	187.84
535.556	178.03
535.755	229.49
535.953	231.35
536.151	377.04
536.35	389.26
536.548	560.5
536.747	607.52
536.945	681.39
537.143	729.52
537.342	620.48
537.54	548.28
537.738	540.69
537.937	510.15
538.135	462.38
538.333	355.38
538.531	372.6
538.73	270.96
538.928	328.17
539.126	246.53
539.324	330.76
539.522	263.19
539.72	210.61
539.919	200.8
540.117	147.3
540.315	256.52
540.513	232.83
540.711	236.16
540.909	192.28
541.107	223.2
541.305	198.21
541.503	259.49
541.701	206.72
541.899	190.25
542.097	277.81
542.295	178.21
542.493	188.58
542.691	143.6
