Data from FLMT087451__16__14-06-12-779.txt Node

Date: Tue Jun 04 14:06:12 JST 2024
User: power
Spectrometer: FLMT08745
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 11
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
497.755	5146.94
497.956	5364.83
498.158	5253.38
498.359	5360.76
498.561	5370.38
498.762	5307.81
498.964	5556.07
499.165	5675.66
499.366	5631.78
499.568	5678.62
499.769	5900.4
499.971	5870.22
500.172	6023.51
500.373	6058.31
500.575	6110.52
500.776	6293.98
500.977	6253.25
501.178	6442.26
501.38	6550.01
501.581	6671.64
501.782	6665.9
501.983	6766.6
502.185	6754.39
502.386	6943.4
502.587	6891.19
502.788	7175.55
502.989	7127.6
503.19	7433.8
503.391	7469.16
503.593	7538.77
503.794	7599.3
503.995	7734.81
504.196	7982.51
504.397	7831.45
504.598	7997.88
504.799	8072.3
505	8338.7
505.201	8426.63
505.402	8496.98
505.602	8497.16
505.803	8535.48
506.004	8735.61
506.205	8956.28
506.406	9059.95
506.607	9147.88
506.808	9332.64
507.008	9365.59
507.209	9543.68
507.41	9729.92
507.611	9579.23
507.812	9715.66
508.012	9831.74
508.213	9874.5
508.414	10038.34
508.614	10107.58
508.815	10165.15
509.016	10591.86
509.216	10592.61
509.417	10578.35
509.617	10679.43
509.818	10733.86
510.019	10936.38
510.219	10994.14
510.42	10969.89
510.62	11222.59
510.821	11273.5
511.021	11403.09
511.222	11501.57
511.422	11563.78
511.623	11635.42
511.823	11910.89
512.023	11706.88
512.224	12063.25
512.424	12063.8
512.624	12203.57
512.825	12188.02
513.025	12435.91
513.225	12416.65
513.426	12612.52
513.626	12573.27
513.826	12880.95
514.026	13030.35
514.227	13073.66
514.427	13110.13
514.627	13240.09
514.827	13349.13
515.027	13387.45
515.228	13686.8
515.428	13836.2
515.628	13749.38
515.828	13901.73
516.028	13928.21
516.228	14265.14
516.428	14261.8
516.628	14280.69
516.828	14297.16
517.028	14523.2
517.228	14578.93
